Date,pnl
2014-08-20,92.758391197
2014-08-21,92.4314206715
2014-08-22,92.0261593505
2014-08-25,92.1833352382
2014-08-26,92.358307847
2014-08-27,92.4143164625
2014-08-28,93.0154470865
2014-08-29,92.3556723751
2014-09-02,92.596090656
2014-09-03,92.1718224404
2014-09-04,92.3992818074
2014-09-05,93.1184105888
2014-09-08,92.8503646809
2014-09-09,93.0207117724
2014-09-10,92.8639019476
2014-09-11,92.5886126406
2014-09-12,92.7435671777
2014-09-15,93.3562596817
2014-09-16,93.3627289231
2014-09-17,93.1955677546
2014-09-18,93.9843323652
2014-09-19,94.2417529108
2014-09-22,93.994705126
2014-09-23,95.3443508609
2014-09-24,94.603695103
2014-09-25,94.4659917296
2014-09-26,95.0172855431
2014-09-29,95.7245896967
2014-09-30,95.8158607394
2014-10-01,95.9010293968
2014-10-02,96.808186252
2014-10-03,96.4127127335
2014-10-06,96.5504719003
2014-10-07,97.3609678978
2014-10-08,98.8964624948
2014-10-09,104.316583694
2014-10-10,104.458617357
2014-10-13,103.334149106
2014-10-14,99.2353789172
2014-10-15,97.2940776169
2014-10-16,97.5337201918
2014-10-17,97.7426988756
2014-10-20,97.5459874297
2014-10-21,98.6685621196
2014-10-22,97.9264730342
2014-10-23,98.6198071585
2014-10-24,98.2965396184
2014-10-27,98.1958581042
2014-10-28,97.9324781759
2014-10-29,98.6145845271
2014-10-30,98.7388942181
2014-10-31,99.1519536394
2014-11-03,99.7874312239
2014-11-04,99.7755800889
2014-11-05,100.500987456
2014-11-06,99.9321117364
2014-11-07,99.7599699979
2014-11-10,99.8647605012
2014-11-11,99.844878005
2014-11-12,100.246512028
2014-11-13,100.413467462
2014-11-14,99.9544500277
2014-11-17,99.51649419
2014-11-18,100.790107194
2014-11-19,100.811654148
2014-11-20,100.851011964
2014-11-21,100.971561435
2014-11-24,101.039305569
2014-11-25,101.47502188
2014-11-26,102.573226317
2014-11-28,102.979715193
2014-12-01,102.846172959
2014-12-02,101.883115629
2014-12-03,102.152648301
2014-12-04,101.914215443
2014-12-05,101.622171603
2014-12-08,102.485098086
2014-12-09,103.672973187
2014-12-10,104.044872491
2014-12-11,103.968186949
2014-12-12,103.865477915
2014-12-15,103.487171664
2014-12-16,103.180152912
2014-12-17,103.240289771
2014-12-18,102.808541283
2014-12-19,103.40719903
2014-12-22,103.57196847
2014-12-23,104.457266296
2014-12-24,104.916758768
2014-12-26,104.958073057
2014-12-29,104.945972555
2014-12-30,104.411258273
2014-12-31,103.709128528
2015-01-02,104.013360317
2015-01-05,103.911253793
2015-01-06,104.978466518
2015-01-07,105.625467062
2015-01-08,105.950667329
2015-01-09,106.44390226
2015-01-12,106.898799399
2015-01-13,106.84470342
2015-01-14,105.74710395
2015-01-15,106.356461936
2015-01-16,106.330839501
2015-01-20,105.952076455
2015-01-21,105.256646224
2015-01-22,105.309729952
2015-01-23,105.152056518
2015-01-26,105.184538359
2015-01-27,105.31319652
2015-01-28,105.385078984
2015-01-29,105.426552184
2015-01-30,102.626359767
2015-02-02,102.304360087
2015-02-03,102.483959405
2015-02-04,102.794539621
2015-02-05,102.088651235
2015-02-06,102.097760921
2015-02-09,102.929362046
2015-02-10,103.276093765
2015-02-11,103.588789917
2015-02-12,103.801216278
2015-02-13,103.478719961
2015-02-17,103.437787709
2015-02-18,103.861532987
2015-02-19,103.89791873
2015-02-20,103.899865763
2015-02-23,104.009525409
2015-02-24,104.055220421
2015-02-25,104.299974951
2015-02-26,104.75565002
2015-02-27,105.344075089
2015-03-02,105.435675561
2015-03-03,105.585835412
2015-03-04,105.498147773
2015-03-05,104.711991902
2015-03-06,105.356678122
2015-03-09,105.81119684
2015-03-10,106.007569734
2015-03-11,105.910511128
2015-03-12,105.945142381
2015-03-13,106.143535436
2015-03-16,106.154966874
2015-03-17,106.164626218
2015-03-18,106.654176125
2015-03-19,107.599348838
2015-03-20,107.768363209
2015-03-23,108.015397794
2015-03-24,109.542964598
2015-03-25,109.230760094
2015-03-26,109.660611153
2015-03-27,110.292865884
2015-03-30,110.197574061
2015-03-31,109.667326016
2015-04-01,109.992112378
2015-04-02,109.625205848
2015-04-06,109.659874479
2015-04-07,109.55194925
2015-04-08,109.524154341
2015-04-09,109.562596339
2015-04-10,109.420206528
2015-04-13,110.235499077
2015-04-14,111.342080924
2015-04-15,111.913389094
2015-04-16,110.378839295
2015-04-17,110.428124399
2015-04-20,110.244666444
2015-04-21,110.345517249
2015-04-22,109.717554099
2015-04-23,109.110231444
2015-04-24,108.675556522
2015-04-27,108.506871181
2015-04-28,107.949077253
2015-04-29,108.431557791
2015-04-30,108.589568099
2015-05-01,108.628442165
2015-05-04,109.195575483
2015-05-05,109.390102948
2015-05-06,109.094082135
2015-05-07,109.718164006
2015-05-08,109.771455095
2015-05-11,109.742333882
2015-05-12,110.000991155
2015-05-13,109.911386295
2015-05-14,109.720549788
2015-05-15,109.498619172
2015-05-18,110.310927077
2015-05-19,110.195178647
2015-05-20,109.91519154
2015-05-21,109.936728357
2015-05-22,109.410260204
2015-05-26,109.488066245
2015-05-27,109.29191627
2015-05-28,109.462671232
2015-05-29,109.43088622
2015-06-01,109.408135637
2015-06-02,109.536680254
2015-06-03,109.6055756
2015-06-04,109.310732607
2015-06-05,109.183995877
2015-06-08,108.880978789
2015-06-09,109.766919652
2015-06-10,109.770504638
2015-06-11,109.984339965
2015-06-12,109.90977959
2015-06-15,110.600840164
2015-06-16,110.13334229
2015-06-17,109.937156765
2015-06-18,109.710273782
2015-06-19,110.145502377
2015-06-22,110.769661866
2015-06-23,110.413843833
2015-06-24,111.092140332
2015-06-25,111.127480355
2015-06-26,109.626853524
2015-06-29,109.949637253
2015-06-30,112.227373617
2015-07-01,111.793764208
2015-07-02,111.805578092
2015-07-06,112.534795966
2015-07-07,111.94005024
2015-07-08,111.668809938
2015-07-09,112.442552484
2015-07-10,112.62373811
2015-07-13,112.667025991
2015-07-14,112.634239491
2015-07-15,112.169200092
2015-07-16,110.559981097
2015-07-17,111.327928342
2015-07-20,112.800083489
2015-07-21,114.972558239
2015-07-22,114.732310958
2015-07-23,115.417631134
2015-07-24,115.97916598
2015-07-27,115.484865111
2015-07-28,114.38567906
2015-07-29,114.257154675
2015-07-30,113.283583244
2015-07-31,113.326936759
2015-08-03,113.692312394
2015-08-04,113.042623496
2015-08-05,112.229532407
2015-08-06,111.828252912
2015-08-07,111.466496457
2015-08-10,110.984335694
2015-08-11,110.480711656
2015-08-12,110.031742954
2015-08-13,109.766691765
2015-08-14,110.01250738
2015-08-17,110.590745215
2015-08-18,110.159238254
2015-08-19,109.987648001
2015-08-20,109.487222964
2015-08-21,107.659756773
2015-08-24,109.860488373
2015-08-25,104.578374362
2015-08-26,103.810708671
2015-08-27,103.934715674
2015-08-28,104.811681584
2015-08-31,104.762455284
2015-09-01,104.894570138
2015-09-02,104.360796037
2015-09-03,104.545048529
2015-09-04,104.088526944
2015-09-08,103.786555184
2015-09-09,103.286266763
2015-09-10,103.494732212
2015-09-11,103.432614674
2015-09-14,103.378477968
2015-09-15,103.112603637
2015-09-16,103.753697623
2015-09-17,103.071516796
2015-09-18,103.83995046
2015-09-21,104.083156718
2015-09-22,104.387384821
2015-09-23,104.338723851
2015-09-24,105.066565379
2015-09-25,105.517420616
2015-09-28,105.194533022
2015-09-29,105.706316365
2015-09-30,105.832406337
2015-10-01,106.367726242
2015-10-02,105.816238697
2015-10-05,106.525176502
2015-10-06,105.891067203
2015-10-07,106.362490829
2015-10-08,106.965180736
2015-10-09,107.266927907
2015-10-12,107.165753695
2015-10-13,107.824676978
2015-10-14,107.102416243
2015-10-15,107.30411707
2015-10-16,107.200706971
2015-10-19,106.983513046
2015-10-20,107.119534354
2015-10-21,107.852713577
2015-10-22,108.736575077
2015-10-23,107.369190832
2015-10-26,107.854019395
2015-10-27,108.164247782
2015-10-28,107.969937113
2015-10-29,106.614564412
2015-10-30,106.500377146
2015-11-02,106.272947466
2015-11-03,107.025261339
2015-11-04,106.684935855
2015-11-05,106.078050098
2015-11-06,106.513437378
2015-11-09,105.478255657
2015-11-10,105.766478204
2015-11-11,105.376759309
2015-11-12,106.680629707
2015-11-13,107.690413212
2015-11-16,108.214831447
2015-11-17,108.483500632
2015-11-18,108.326429058
2015-11-19,107.939905995
2015-11-20,107.791867623
2015-11-23,107.551170463
2015-11-24,107.649748008
2015-11-25,107.881810722
2015-11-27,107.873414149
2015-11-30,107.82336125
2015-12-01,107.711006071
2015-12-02,107.629091522
2015-12-03,108.313975341
2015-12-04,108.321579943
2015-12-07,108.242078945
2015-12-08,107.56584637
2015-12-09,107.042778491
2015-12-10,108.05608161
2015-12-11,107.983531629
2015-12-14,108.07434189
2015-12-15,107.69209334
2015-12-16,108.182958308
2015-12-17,108.039866561
2015-12-18,108.237470598
2015-12-21,108.702777415
2015-12-22,108.962638625
2015-12-23,108.998908123
2015-12-24,108.680238304
2015-12-28,108.848520644
2015-12-29,108.742907046
