Date,pnl
2014-09-22,137.24520937
2014-09-23,138.523395628
2014-09-24,137.657099666
2014-09-25,138.316640717
2014-09-26,138.633116215
2014-09-29,139.405032845
2014-09-30,139.697658959
2014-10-01,138.70236274
2014-10-02,139.29518636
2014-10-03,139.274677257
2014-10-06,138.571142796
2014-10-07,139.226371031
2014-10-08,139.697532336
2014-10-09,139.488840883
2014-10-10,136.984966644
2014-10-13,135.827428074
2014-10-14,133.527904702
2014-10-15,132.870108868
2014-10-16,133.629509685
2014-10-17,134.939304293
2014-10-20,135.00857165
2014-10-21,135.772652224
2014-10-22,135.774914754
2014-10-23,136.446186098
2014-10-24,136.710259423
2014-10-27,135.733660073
2014-10-28,134.616353739
2014-10-29,135.192777852
2014-10-30,134.934282766
2014-10-31,135.603362142
2014-11-03,136.005111721
2014-11-04,134.887659426
2014-11-05,134.833508119
2014-11-06,134.184174355
2014-11-07,134.282352703
2014-11-10,134.417851892
2014-11-11,134.810733236
2014-11-12,134.951092127
2014-11-13,135.198567961
2014-11-14,134.998224202
2014-11-17,135.187987653
2014-11-18,134.926187848
2014-11-19,134.953417163
2014-11-20,135.176147374
2014-11-21,134.978232856
2014-11-24,134.862967677
2014-11-25,135.255430913
2014-11-26,136.561736577
2014-11-28,136.787326277
2014-12-01,136.620831918
2014-12-02,136.599360715
2014-12-03,136.44176112
2014-12-04,136.208098597
2014-12-05,136.056313314
2014-12-08,136.477049012
2014-12-09,136.480752955
2014-12-10,136.520662483
2014-12-11,136.693969236
2014-12-12,136.56553176
2014-12-15,136.04859032
2014-12-16,136.346551232
2014-12-17,136.283365301
2014-12-18,136.079250576
2014-12-19,136.132443433
2014-12-22,135.172495799
2014-12-23,135.18059349
2014-12-24,135.385157908
2014-12-26,135.656185125
2014-12-29,135.277278449
2014-12-30,135.279921904
2014-12-31,134.989393724
2015-01-02,134.942116607
2015-01-05,134.941315233
2015-01-06,135.519475651
2015-01-07,135.877616786
2015-01-08,135.959751256
2015-01-09,136.123048889
2015-01-12,136.564032309
2015-01-13,136.367131865
2015-01-14,135.625574291
2015-01-15,135.939637647
2015-01-16,135.880885466
2015-01-20,135.623923131
2015-01-21,135.923200384
2015-01-22,136.064055626
2015-01-23,136.193348613
2015-01-26,136.057028075
2015-01-27,135.954761907
2015-01-28,136.119037879
2015-01-29,136.462845928
2015-01-30,135.840610039
2015-02-02,134.580332971
2015-02-03,134.044472647
2015-02-04,134.525368092
2015-02-05,133.227501276
2015-02-06,132.877575608
2015-02-09,134.243480137
2015-02-10,134.076400055
2015-02-11,134.353175295
2015-02-12,134.49769089
2015-02-13,134.460303386
2015-02-17,134.537163298
2015-02-18,134.641570036
2015-02-19,134.998853893
2015-02-20,134.815499011
2015-02-23,134.553416978
2015-02-24,135.167928366
2015-02-25,134.963972911
2015-02-26,135.103343573
2015-02-27,135.271553994
2015-03-02,134.435774918
2015-03-03,134.412452868
2015-03-04,133.814688378
2015-03-05,133.293048572
2015-03-06,133.783085004
2015-03-09,134.014218896
2015-03-10,134.14169209
2015-03-11,134.135786142
2015-03-12,134.59614744
2015-03-13,134.447203186
2015-03-16,135.11594028
2015-03-17,134.99563834
2015-03-18,136.266438987
2015-03-19,136.197768824
2015-03-20,136.395217628
2015-03-23,136.618977798
2015-03-24,134.535411754
2015-03-25,134.264677073
2015-03-26,135.229505804
2015-03-27,135.639598162
2015-03-30,135.960786615
2015-03-31,135.990291383
2015-04-01,136.518205129
2015-04-02,135.734978019
2015-04-06,135.684062253
2015-04-07,135.557821286
2015-04-08,134.906632007
2015-04-09,135.32299322
2015-04-10,135.424703468
2015-04-13,136.371962375
2015-04-14,137.84916542
2015-04-15,138.301817076
2015-04-16,136.463416041
2015-04-17,136.351473094
2015-04-20,136.375145913
2015-04-21,136.194969538
2015-04-22,136.415723656
2015-04-23,135.867066956
2015-04-24,135.402832837
2015-04-27,135.546117529
2015-04-28,135.372544033
2015-04-29,135.235483938
2015-04-30,134.266750423
2015-05-01,134.111164775
2015-05-04,133.856075108
2015-05-05,134.45722175
2015-05-06,134.458816797
2015-05-07,134.122286543
2015-05-08,133.998627164
2015-05-11,133.942006685
2015-05-12,134.292223097
2015-05-13,135.002568555
2015-05-14,134.610771286
2015-05-15,134.68464906
2015-05-18,136.023158344
2015-05-19,135.720937222
2015-05-20,134.981882017
2015-05-21,134.84191142
2015-05-22,134.215945417
2015-05-26,134.44966559
2015-05-27,134.970901309
2015-05-28,135.307877136
2015-05-29,135.293979775
2015-06-01,135.039195433
2015-06-02,134.856926013
2015-06-03,134.664075245
2015-06-04,135.154849934
2015-06-05,134.942987956
2015-06-08,135.235897242
2015-06-09,135.41445256
2015-06-10,135.048739815
2015-06-11,134.813366558
2015-06-12,134.965052346
2015-06-15,135.646381868
2015-06-16,135.530144225
2015-06-17,135.409191649
2015-06-18,135.348727478
2015-06-19,135.922720944
2015-06-22,136.166534554
2015-06-23,135.914209831
2015-06-24,136.479024512
2015-06-25,135.745922626
2015-06-26,135.196037766
2015-06-29,136.107683548
2015-06-30,137.039435595
2015-07-01,136.60328071
2015-07-02,137.274899772
2015-07-06,136.749366451
2015-07-07,136.302040141
2015-07-08,137.298933512
2015-07-09,137.368641978
2015-07-10,137.843083548
2015-07-13,137.840664674
2015-07-14,138.870199917
2015-07-15,138.511673806
2015-07-16,139.144534153
2015-07-17,140.481780961
2015-07-20,141.589696979
2015-07-21,143.587474082
2015-07-22,143.545380499
2015-07-23,143.950580889
2015-07-24,143.077958518
2015-07-27,143.272619195
2015-07-28,142.459872192
2015-07-29,141.835832936
2015-07-30,140.294410674
2015-07-31,141.154180367
2015-08-03,141.007879877
2015-08-04,141.278282837
2015-08-05,139.906674995
2015-08-06,139.825683375
2015-08-07,139.549841107
2015-08-10,139.599499617
2015-08-11,139.604082058
2015-08-12,139.104281879
2015-08-13,138.634450882
2015-08-14,138.687301137
2015-08-17,139.418716137
2015-08-18,139.578513475
2015-08-19,139.482448592
2015-08-20,137.924623148
2015-08-21,136.557689828
2015-08-24,136.60620454
2015-08-25,137.467167122
2015-08-26,136.642807059
2015-08-27,136.663144645
2015-08-28,136.496842362
2015-08-31,136.650213975
2015-09-01,136.84129258
2015-09-02,137.074942833
2015-09-03,137.138751963
2015-09-04,136.993099885
2015-09-08,136.245036957
2015-09-09,136.182019835
2015-09-10,136.086019445
2015-09-11,135.97942481
2015-09-14,136.063831733
2015-09-15,136.351115144
2015-09-16,136.100754619
2015-09-17,136.082404234
2015-09-18,136.492370288
2015-09-21,136.894651565
2015-09-22,137.269745534
2015-09-23,137.373277586
2015-09-24,138.260099948
2015-09-25,139.390825444
2015-09-28,138.71319669
2015-09-29,138.406334207
2015-09-30,137.968856056
2015-10-01,138.390120171
2015-10-02,138.787931658
2015-10-05,139.740052686
2015-10-06,139.728564282
2015-10-07,140.351835367
2015-10-08,140.917576905
2015-10-09,141.154786054
2015-10-12,141.039300047
2015-10-13,141.494649527
2015-10-14,140.929381318
2015-10-15,140.617884508
2015-10-16,140.237335599
2015-10-19,140.310180935
2015-10-20,140.400566672
2015-10-21,142.111785353
2015-10-22,142.432180923
2015-10-23,141.825026746
2015-10-26,141.983245721
2015-10-27,141.921903503
2015-10-28,142.185538317
2015-10-29,142.160236018
2015-10-30,142.428262162
2015-11-02,141.981566965
2015-11-03,142.678078458
2015-11-04,142.896177612
2015-11-05,142.296436049
2015-11-06,143.01643239
2015-11-09,143.310783433
2015-11-10,143.473207897
2015-11-11,143.196218435
2015-11-12,143.525695342
2015-11-13,143.973114728
2015-11-16,144.346253599
2015-11-17,144.090502484
2015-11-18,143.234324881
2015-11-19,143.161911717
2015-11-20,143.518889098
2015-11-23,143.808487984
2015-11-24,144.375825951
2015-11-25,144.733524892
2015-11-27,144.936841516
2015-11-30,144.240033731
2015-12-01,144.354951319
2015-12-02,144.025698487
2015-12-03,144.057223377
2015-12-04,143.759020446
2015-12-07,144.22630642
2015-12-08,143.744559166
2015-12-09,143.724005743
2015-12-10,143.917779246
2015-12-11,143.307476035
2015-12-14,144.055808816
2015-12-15,144.292784889
2015-12-16,144.519136875
2015-12-17,144.553687545
2015-12-18,144.696759263
2015-12-21,145.086474895
2015-12-22,145.681058919
2015-12-23,145.796306884
2015-12-24,145.462761405
2015-12-28,145.77985778
2015-12-29,145.58774267
