Date,pnl
2014-10-13,157.604025387
2014-10-14,154.747815288
2014-10-15,153.174911129
2014-10-16,153.734515717
2014-10-17,153.923231199
2014-10-20,154.521495808
2014-10-21,155.438410791
2014-10-22,155.944183081
2014-10-23,156.607577179
2014-10-24,157.431550785
2014-10-27,157.409925234
2014-10-28,156.821033671
2014-10-29,158.026852282
2014-10-30,157.908668117
2014-10-31,158.163010429
2014-11-03,159.136491491
2014-11-04,159.333867839
2014-11-05,158.512267977
2014-11-06,157.680836218
2014-11-07,158.02461732
2014-11-10,157.499471444
2014-11-11,157.720887853
2014-11-12,157.766303706
2014-11-13,157.56267406
2014-11-14,157.2499724
2014-11-17,157.067709359
2014-11-18,156.908406448
2014-11-19,156.993959506
2014-11-20,156.318161515
2014-11-21,156.761619451
2014-11-24,156.794175864
2014-11-25,157.387033804
2014-11-26,158.23445414
2014-11-28,158.833059224
2014-12-01,158.8217036
2014-12-02,159.460293124
2014-12-03,159.000848447
2014-12-04,159.139691564
2014-12-05,159.315454099
2014-12-08,159.654355711
2014-12-09,158.981480427
2014-12-10,158.994913055
2014-12-11,158.854832875
2014-12-12,158.489835579
2014-12-15,158.054794552
2014-12-16,158.798741702
2014-12-17,159.02473626
2014-12-18,159.047427406
2014-12-19,158.846766832
2014-12-22,158.515828596
2014-12-23,158.105592017
2014-12-24,158.156553717
2014-12-26,158.461392602
2014-12-29,158.469362092
2014-12-30,158.371454826
2014-12-31,157.962507898
2015-01-02,157.96322133
2015-01-05,157.426571105
2015-01-06,158.866254896
2015-01-07,160.153019676
2015-01-08,160.61200949
2015-01-09,160.790423624
2015-01-12,161.400032349
2015-01-13,161.857619978
2015-01-14,162.422530394
2015-01-15,163.527625418
2015-01-16,163.647709945
2015-01-20,162.777794773
2015-01-21,162.4208242
2015-01-22,162.744652137
2015-01-23,162.485177594
2015-01-26,162.529785607
2015-01-27,163.229145949
2015-01-28,164.030537671
2015-01-29,162.8612429
2015-01-30,161.874614142
2015-02-02,162.40757611
2015-02-03,162.090579903
2015-02-04,162.429402484
2015-02-05,161.380695152
2015-02-06,161.621520812
2015-02-09,161.258004551
2015-02-10,161.217294302
2015-02-11,161.005395268
2015-02-12,161.171123554
2015-02-13,160.827966477
2015-02-17,161.633275828
2015-02-18,161.558288791
2015-02-19,161.827185909
2015-02-20,161.710557764
2015-02-23,161.88775327
2015-02-24,161.996262667
2015-02-25,161.891531879
2015-02-26,162.380836051
2015-02-27,162.698616839
2015-03-02,162.164093924
2015-03-03,162.489618862
2015-03-04,162.841055993
2015-03-05,162.005379832
2015-03-06,161.848544351
2015-03-09,161.557489905
2015-03-10,161.185607683
2015-03-11,160.834243633
2015-03-12,160.808735891
2015-03-13,161.523092759
2015-03-16,161.614051874
2015-03-17,161.547946649
2015-03-18,162.394546467
2015-03-19,162.042009564
2015-03-20,162.102720866
2015-03-23,161.758728779
2015-03-24,160.401246078
2015-03-25,160.141244261
2015-03-26,160.777587299
2015-03-27,161.172077684
2015-03-30,160.992043476
2015-03-31,160.494144984
2015-04-01,160.693959747
2015-04-02,160.508540958
2015-04-06,160.668824889
2015-04-07,160.585832276
2015-04-08,160.77733697
2015-04-09,161.219281978
2015-04-10,161.28773209
2015-04-13,162.395924232
2015-04-14,163.379212139
2015-04-15,164.077210221
2015-04-16,162.572589422
2015-04-17,162.235341811
2015-04-20,162.344444576
2015-04-21,162.466439749
2015-04-22,162.262393699
2015-04-23,161.744410748
2015-04-24,160.802024019
2015-04-27,160.380926717
2015-04-28,160.553239187
2015-04-29,160.872677714
2015-04-30,160.941077862
2015-05-01,161.14182222
2015-05-04,160.004423317
2015-05-05,159.260143282
2015-05-06,159.037034837
2015-05-07,160.464351429
2015-05-08,160.376557764
2015-05-11,160.179199451
2015-05-12,160.709649473
2015-05-13,160.218625319
2015-05-14,160.588492578
2015-05-15,159.844212653
2015-05-18,160.071414995
2015-05-19,159.685376012
2015-05-20,159.85790128
2015-05-21,160.096960843
2015-05-22,159.105546793
2015-05-26,158.818047762
2015-05-27,159.023681698
2015-05-28,159.249616062
2015-05-29,158.81841178
2015-06-01,159.022873216
2015-06-02,160.198901002
2015-06-03,159.973297531
2015-06-04,160.79422744
2015-06-05,160.277751409
2015-06-08,160.352317394
2015-06-09,160.537602032
2015-06-10,160.015341213
2015-06-11,160.190106629
2015-06-12,160.636946016
2015-06-15,161.481625599
2015-06-16,161.31524753
2015-06-17,161.087200055
2015-06-18,161.607332593
2015-06-19,162.415515465
2015-06-22,163.246030257
2015-06-23,162.697767157
2015-06-24,164.301567464
2015-06-25,163.388548304
2015-06-26,161.643602596
2015-06-29,162.558591257
2015-06-30,163.10995044
2015-07-01,162.441612353
2015-07-02,162.801122595
2015-07-06,162.49310005
2015-07-07,161.801824702
2015-07-08,162.685185978
2015-07-09,162.998689105
2015-07-10,163.816110763
2015-07-13,163.969586262
2015-07-14,163.982766537
2015-07-15,163.255081004
2015-07-16,163.576240749
2015-07-17,163.929882535
2015-07-20,165.178830267
2015-07-21,167.44907154
2015-07-22,166.981770226
2015-07-23,166.783121469
2015-07-24,166.227217509
2015-07-27,166.734875188
2015-07-28,165.300926204
2015-07-29,164.692803352
2015-07-30,164.150807566
2015-07-31,164.457892831
2015-08-03,165.283304818
2015-08-04,166.355976444
2015-08-05,165.769448899
2015-08-06,165.752928098
2015-08-07,164.94641718
2015-08-10,165.141764381
2015-08-11,164.861904749
2015-08-12,164.464171374
2015-08-13,163.21403988
2015-08-14,162.696161396
2015-08-17,163.480610759
2015-08-18,163.326835645
2015-08-19,162.914304011
2015-08-20,160.339493487
2015-08-21,159.958518144
2015-08-24,160.568542649
2015-08-25,162.0967274
2015-08-26,161.748353109
2015-08-27,161.543421198
2015-08-28,161.364406354
2015-08-31,161.982919206
2015-09-01,162.566327315
2015-09-02,162.374104353
2015-09-03,163.328856685
2015-09-04,163.089685461
2015-09-08,163.226877424
2015-09-09,163.466694788
2015-09-10,164.021639039
2015-09-11,164.282682868
2015-09-14,164.183090468
2015-09-15,163.270945843
2015-09-16,163.924552826
2015-09-17,164.021285525
2015-09-18,164.410814794
2015-09-21,164.946181786
2015-09-22,166.22878878
2015-09-23,166.629471217
2015-09-24,166.961763518
2015-09-25,167.641839159
2015-09-28,166.905825221
2015-09-29,166.360545805
2015-09-30,166.730646295
2015-10-01,166.300174278
2015-10-02,165.525201691
2015-10-05,165.840220719
2015-10-06,164.6780237
2015-10-07,164.08389463
2015-10-08,164.986923251
2015-10-09,165.646099951
2015-10-12,165.647955697
2015-10-13,166.115008517
2015-10-14,165.676634595
2015-10-15,166.359814227
2015-10-16,166.113375355
2015-10-19,165.457423575
2015-10-20,166.248036077
2015-10-21,166.733660667
2015-10-22,166.844790133
2015-10-23,165.903405816
2015-10-26,166.655525008
2015-10-27,165.785275287
2015-10-28,165.459472766
2015-10-29,165.764942069
2015-10-30,165.474650672
2015-11-02,165.607418009
2015-11-03,166.289249645
2015-11-04,165.706772542
2015-11-05,165.102905156
2015-11-06,165.22012697
2015-11-09,165.060586963
2015-11-10,165.009481281
2015-11-11,164.545187663
2015-11-12,164.827730093
2015-11-13,165.341295182
2015-11-16,165.88490947
2015-11-17,166.146651221
2015-11-18,166.043553099
2015-11-19,165.7300228
2015-11-20,165.367686217
2015-11-23,165.159147484
2015-11-24,165.088675757
2015-11-25,165.405982951
2015-11-27,165.546718753
2015-11-30,165.709212157
2015-12-01,165.761127207
2015-12-02,165.642853169
2015-12-03,165.293128916
2015-12-04,165.036494523
2015-12-07,165.51195668
2015-12-08,165.271546388
2015-12-09,165.050643771
2015-12-10,165.790371381
2015-12-11,165.547412644
2015-12-14,165.840168659
2015-12-15,165.668662334
2015-12-16,166.289740154
2015-12-17,166.310581132
2015-12-18,166.273915309
2015-12-21,166.913723752
2015-12-22,167.357960236
2015-12-23,167.485553105
2015-12-24,167.355770284
2015-12-28,167.411992724
2015-12-29,167.503275325
